Date;Time;Virtual Memory Commited [MB];Virtual Memory Available [MB];Virtual Memory Load [%];Physical Memory Used [MB];Physical Memory Available [MB];Physical Memory Load [%];Page File Usage [%];Core #0 VID [V];Core #1 VID [V];Core #2 VID [V];Core #3 VID [V];Core #0 Clock [MHz];Core #1 Clock [MHz];Core #2 Clock [MHz];Core #3 Clock [MHz];Bus Clock [MHz];Core #0 Usage [%];Core #1 Usage [%];Core #2 Usage [%];Core #3 Usage [%];Max CPU/Thread Usage [%];Total CPU Usage [%];On-Demand Clock Modulation [%];Core #0 Ratio [x];Core #1 Ratio [x];Core #2 Ratio [x];Core #3 Ratio [x];Core #0 [ｰC];Core #1 [ｰC];Core #2 [ｰC];Core #3 [ｰC];Core #0 Distance to TjMAX [ｰC];Core #1 Distance to TjMAX [ｰC];Core #2 Distance to TjMAX [ｰC];Core #3 Distance to TjMAX [ｰC];Core Max [ｰC];Core #0 Thermal Throttling [Yes/No];Core #1 Thermal Throttling [Yes/No];Core #2 Thermal Throttling [Yes/No];Core #3 Thermal Throttling [Yes/No];Core #0 Critical Temperature [Yes/No];Core #1 Critical Temperature [Yes/No];Core #2 Critical Temperature [Yes/No];Core #3 Critical Temperature [Yes/No];Core #0 Power Limit Exceeded [Yes/No];Core #1 Power Limit Exceeded [Yes/No];Core #2 Power Limit Exceeded [Yes/No];Core #3 Power Limit Exceeded [Yes/No];Package/Ring Thermal Throttling [Yes/No];Package/Ring Critical Temperature [Yes/No];Package/Ring Power Limit Exceeded [Yes/No];CPU Package [ｰC];CPU IA Cores [ｰC];CPU GT Cores (Graphics) [ｰC];CPU Package Power [W];IA Cores Power [W];Core #0 Thread 0 C0 Residency [%];Core #1 Thread 0 C0 Residency [%];Core #2 Thread 0 C0 Residency [%];Core #3 Thread 0 C0 Residency [%];Core #1 C3 Residency [%];Core #2 C3 Residency [%];Core #3 C3 Residency [%];Core #1 C6 Residency [%];Core #2 C6 Residency [%];Core #3 C6 Residency [%];Memory Clock [MHz];Memory Clock Ratio [x];Tcas [T];Trcd [T];Trp [T];Tras [T];Trfc [T];Command Rate [T];Motherboard [ｰC];CPU [ｰC];Auxiliary [ｰC];SYSTIN1 [ｰC];SYSTIN2 [ｰC];SYSTIN3 [ｰC];CPU (PECI) [ｰC];Vcore [V];+12V [V];AVCC [V];+3.3V [V];VIN4 [V];+5V [V];VIN6 [V];3VSB [V];CPU [RPM];Chassis Intrusion [Yes/No];VR VOUT [V];Current (IOUT) [A];VR VOUT [V];Current (IOUT) [A];Drive Temperature [ｰC];Drive Remaining Life [%];Drive Failure [Yes/No];Drive Warning [Yes/No];Drive Temperature [ｰC];Drive Airflow Temperature [ｰC];Drive Failure [Yes/No];Drive Warning [Yes/No];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];GPU Thermal Diode [ｰC];GPU Core Voltage (VDDC) [V];GPU Aux Voltage (VDDCI) [V];GPU Fan [RPM];GPU Core Current [A];GPU Aux Current [A];GPU Core Power [W];GPU Aux Power [W];GPU Chip Power [W];GPU Clock [MHz];GPU Memory Clock [MHz];GPU Utilization [%];GPU D3D Usage [%];GPU Memory Controller Utilization [%];GPU D3D Memory Dedicated [MB];GPU D3D Memory Dynamic [MB];PCIe Link Speed [GT/s];GPU Memory Errors [];GPU Voltage [V];GPU VRM Voltage In (VIN/+12V) [V];GPU VID [V];GPU Current [A];GPU VRM Power Out (POUT) [W];Total DL [MB];Total UP [MB];Current DL rate [KB/s];Current UP rate [KB/s];Total Errors [];GPU Fan Speed [%];"Date;Time;Virtual Memory Commited [MB];Virtual Memory Available [MB];Virtual Memory Load [%];Physical Memory Used [MB];Physical Memory Available [MB];Physical Memory Load [%];Page File Usage [%];Core #0 VID [V];Core #1 VID [V];Core #2 VID [V];Core #3 VID [V];Core #0 Clock [MHz];Core #1 Clock [MHz];Core #2 Clock [MHz];Core #3 Clock [MHz];Bus Clock [MHz];Core #0 Usage [%];Core #1 Usage [%];Core #2 Usage [%];Core #3 Usage [%];Max CPU/Thread Usage [%];Total CPU Usage [%];On-Demand Clock Modulation [%];Core #0 Ratio [x];Core #1 Ratio [x];Core #2 Ratio [x];Core #3 Ratio [x];Core #0 [ｰC];Core #1 [ｰC];Core #2 [ｰC];Core #3 [ｰC];Core #0 Distance to TjMAX [ｰC];Core #1 Distance to TjMAX [ｰC];Core #2 Distance to TjMAX [ｰC];Core #3 Distance to TjMAX [ｰC];Core Max [ｰC];Core #0 Thermal Throttling [Yes/No];Core #1 Thermal Throttling [Yes/No];Core #2 Thermal Throttling [Yes/No];Core #3 Thermal Throttling [Yes/No];Core #0 Critical Temperature [Yes/No];Core #1 Critical Temperature [Yes/No];Core #2 Critical Temperature [Yes/No];Core #3 Critical Temperature [Yes/No];Core #0 Power Limit Exceeded [Yes/No];Core #1 Power Limit Exceeded [Yes/No];Core #2 Power Limit Exceeded [Yes/No];Core #3 Power Limit Exceeded [Yes/No];Package/Ring Thermal Throttling [Yes/No];Package/Ring Critical Temperature [Yes/No];Package/Ring Power Limit Exceeded [Yes/No];CPU Package [ｰC];CPU IA Cores [ｰC];CPU GT Cores (Graphics) [ｰC];CPU Package Power [W];IA Cores Power [W];Core #0 Thread 0 C0 Residency [%];Core #1 Thread 0 C0 Residency [%];Core #2 Thread 0 C0 Residency [%];Core #3 Thread 0 C0 Residency [%];Core #1 C3 Residency [%];Core #2 C3 Residency [%];Core #3 C3 Residency [%];Core #1 C6 Residency [%];Core #2 C6 Residency [%];Core #3 C6 Residency [%];Memory Clock [MHz];Memory Clock Ratio [x];Tcas [T];Trcd [T];Trp [T];Tras [T];Trfc [T];Command Rate [T];Motherboard [ｰC];CPU [ｰC];Auxiliary [ｰC];SYSTIN1 [ｰC];SYSTIN2 [ｰC];SYSTIN3 [ｰC];CPU (PECI) [ｰC];Vcore [V];+12V [V];AVCC [V];+3.3V [V];VIN4 [V];+5V [V];VIN6 [V];3VSB [V];CPU [RPM];Chassis Intrusion [Yes/No];VR VOUT [V];Current (IOUT) [A];VR VOUT [V];Current (IOUT) [A];Drive Temperature [ｰC];Drive Remaining Life [%];Drive Failure [Yes/No];Drive Warning [Yes/No];Drive Temperature [ｰC];Drive Airflow Temperature [ｰC];Drive Failure [Yes/No];Drive Warning [Yes/No];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];Read Activity [%];Write Activity [%];Total Activity [%];Read Rate [MB/s];Write Rate [MB/s];Read Total [MB];Write Total [MB];GPU Thermal Diode [ｰC];GPU Core Voltage (VDDC) [V];GPU Aux Voltage (VDDCI) [V];GPU Fan [RPM];GPU Core Current [A];GPU Aux Current [A];GPU Core Power [W];GPU Aux Power [W];GPU Chip Power [W];GPU Clock [MHz];GPU Memory Clock [MHz];GPU Utilization [%];GPU D3D Usage [%];GPU Memory Controller Utilization [%];GPU D3D Memory Dedicated [MB];GPU D3D Memory Dynamic [MB];PCIe Link Speed [GT/s];GPU Memory Errors [];GPU Voltage [V];GPU VRM Voltage In (VIN/+12V) [V];GPU VID [V];GPU Current [A];GPU VRM Power Out (POUT) [W];Total DL [MB];Total UP [MB];Current DL rate [KB/s];Current UP rate [KB/s];Total Errors [];GPU Fan Speed [%]"
22.1.2017;17:33:49.392;5719;12666;31.1;4747;11590;29.0;0.9;1.171;1.166;1.171;1.166;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;73;76;78;80;32;29;27;25;80;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;81;81;61;68.837;59.252;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;79.0;1.176;11.880;3.248;3.248;1.048;4.992;0.904;3.424;1457;No;0.855;29.000;0.955;53.000;37;100.0;No;No;35;35;No;No;2.5;0.2;2.6;1.932;0.486;6513;2447;0.0;0.0;0.0;0.000;0.000;558;20198;70;0.975;0.950;3069;100.586;16.500;98.071;15.675;109.852;1077.0;2000.0;99.0;100.0;73.0;381;27;8.0;0;0.969;11.563;1.000;88.867;88.867;21531;242;3.432;2.007;0;78.0;"22.1.2017;17:33:49.392;5719;12666;31.1;4747;11590;29.0;0.9;1.171;1.166;1.171;1.166;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;73;76;78;80;32;29;27;25;80;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;81;81;61;68.837;59.252;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;79.0;1.176;11.880;3.248;3.248;1.048;4.992;0.904;3.424;1457;No;0.855;29.000;0.955;53.000;37;100.0;No;No;35;35;No;No;2.5;0.2;2.6;1.932;0.486;6513;2447;0.0;0.0;0.0;0.000;0.000;558;20198;70;0.975;0.950;3069;100.586;16.500;98.071;15.675;109.852;1077.0;2000.0;99.0;100.0;73.0;381;27;8.0;0;0.969;11.563;1.000;88.867;88.867;21531;242;3.432;2.007;0;78.0"
22.1.2017;17:33:51.544;5687;12698;30.9;4717;11619;28.8;0.9;1.171;1.171;1.171;1.166;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;71;77;78;80;34;28;27;25;80;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;80;80;62;69.190;59.559;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;79.0;1.176;11.933;3.264;3.248;1.056;4.992;0.904;3.424;1456;No;0.855;29.000;0.955;56.000;37;100.0;No;No;35;35;No;No;0.0;0.1;0.2;0.039;0.390;6513;2448;0.0;0.0;0.0;0.000;0.000;558;20198;70;0.969;0.944;3061;88.516;16.500;85.750;15.572;109.023;910.0;2000.0;100.0;100.0;69.0;379;27;8.0;0;0.969;11.563;1.000;91.406;90.039;21531;242;0.624;1.275;0;78.0;"22.1.2017;17:33:51.544;5687;12698;30.9;4717;11619;28.8;0.9;1.171;1.171;1.171;1.166;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;71;77;78;80;34;28;27;25;80;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;80;80;62;69.190;59.559;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;79.0;1.176;11.933;3.264;3.248;1.056;4.992;0.904;3.424;1456;No;0.855;29.000;0.955;56.000;37;100.0;No;No;35;35;No;No;0.0;0.1;0.2;0.039;0.390;6513;2448;0.0;0.0;0.0;0.000;0.000;558;20198;70;0.969;0.944;3061;88.516;16.500;85.750;15.572;109.023;910.0;2000.0;100.0;100.0;69.0;379;27;8.0;0;0.969;11.563;1.000;91.406;90.039;21531;242;0.624;1.275;0;78.0"
22.1.2017;17:33:53.658;5689;12696;30.9;4867;11470;29.7;0.9;1.171;1.171;1.171;1.171;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;72;74;76;79;33;31;29;26;79;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;77;77;62;66.900;57.533;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;78.0;1.176;11.880;3.264;3.248;1.048;5.016;0.904;3.424;1461;No;0.855;29.000;0.955;47.000;37;100.0;No;No;35;35;No;No;3.2;7.2;10.4;1.146;2.387;6516;2453;0.0;0.0;0.0;0.000;0.000;558;20198;70;1.031;0.950;3061;43.453;16.500;44.811;15.675;110.070;1145.0;2000.0;100.0;100.0;75.0;379;27;8.0;0;0.963;11.563;1.000;101.367;86.816;21531;242;0.317;0.169;0;78.0;"22.1.2017;17:33:53.658;5689;12696;30.9;4867;11470;29.7;0.9;1.171;1.171;1.171;1.171;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;72;74;76;79;33;31;29;26;79;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;77;77;62;66.900;57.533;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;78.0;1.176;11.880;3.264;3.248;1.048;5.016;0.904;3.424;1461;No;0.855;29.000;0.955;47.000;37;100.0;No;No;35;35;No;No;3.2;7.2;10.4;1.146;2.387;6516;2453;0.0;0.0;0.0;0.000;0.000;558;20198;70;1.031;0.950;3061;43.453;16.500;44.811;15.675;110.070;1145.0;2000.0;100.0;100.0;75.0;379;27;8.0;0;0.963;11.563;1.000;101.367;86.816;21531;242;0.317;0.169;0;78.0"
22.1.2017;17:33:55.780;5692;12692;30.9;4800;11536;29.3;0.9;1.171;1.171;1.171;1.171;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;69;72;73;79;36;33;32;26;79;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;78;78;61;67.008;57.648;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;11.880;3.264;3.248;1.056;5.016;0.904;3.424;1464;No;0.855;29.000;0.955;46.000;37;100.0;No;No;35;35;No;No;5.2;12.7;17.9;1.057;12.744;6518;2479;0.0;0.0;0.0;0.000;0.000;558;20198;71;0.981;0.950;3061;98.977;16.750;97.121;15.913;110.156;1191.0;2000.0;100.0;100.0;78.0;378;27;8.0;0;0.963;11.531;1.000;91.016;90.625;21531;242;0.367;0.389;0;78.0;"22.1.2017;17:33:55.780;5692;12692;30.9;4800;11536;29.3;0.9;1.171;1.171;1.171;1.171;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;69;72;73;79;36;33;32;26;79;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;78;78;61;67.008;57.648;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;11.880;3.264;3.248;1.056;5.016;0.904;3.424;1464;No;0.855;29.000;0.955;46.000;37;100.0;No;No;35;35;No;No;5.2;12.7;17.9;1.057;12.744;6518;2479;0.0;0.0;0.0;0.000;0.000;558;20198;71;0.981;0.950;3061;98.977;16.750;97.121;15.913;110.156;1191.0;2000.0;100.0;100.0;78.0;378;27;8.0;0;0.963;11.531;1.000;91.016;90.625;21531;242;0.367;0.389;0;78.0"
22.1.2017;17:33:57.926;5673;12711;30.8;4766;11571;29.1;0.9;1.176;1.171;1.171;1.171;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;72;75;79;81;33;30;26;24;81;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;81;81;63;69.006;59.402;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;11.880;3.264;3.248;1.056;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;51.000;37;100.0;No;No;35;35;No;No;2.5;9.0;11.5;0.471;9.406;6519;2498;0.0;0.0;0.0;0.000;0.000;558;20198;71;0.963;0.950;3069;91.734;16.500;88.294;15.675;108.980;1077.0;2000.0;93.0;100.0;68.0;387;27;8.0;0;0.969;11.563;1.000;43.750;86.133;21531;242;0.176;0.124;0;78.0;"22.1.2017;17:33:57.926;5673;12711;30.8;4766;11571;29.1;0.9;1.176;1.171;1.171;1.171;4400.2;4400.2;4400.2;4400.2;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;72;75;79;81;33;30;26;24;81;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;81;81;63;69.006;59.402;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;11.880;3.264;3.248;1.056;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;51.000;37;100.0;No;No;35;35;No;No;2.5;9.0;11.5;0.471;9.406;6519;2498;0.0;0.0;0.0;0.000;0.000;558;20198;71;0.963;0.950;3069;91.734;16.500;88.294;15.675;108.980;1077.0;2000.0;93.0;100.0;68.0;387;27;8.0;0;0.969;11.563;1.000;43.750;86.133;21531;242;0.176;0.124;0;78.0"
22.1.2017;17:34:0.073;5675;12710;30.8;4759;11578;29.1;0.9;1.166;1.171;1.171;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;71;74;77;81;34;31;28;24;81;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;81;81;63;69.494;59.853;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;11.986;3.264;3.264;1.056;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;52.000;37;100.0;No;No;35;35;No;No;1.8;5.2;7.0;0.429;5.263;6520;2509;0.0;0.0;0.0;0.000;0.000;558;20198;66;1.081;0.956;3079;60.352;16.250;65.255;15.539;81.730;1288.0;2000.0;97.0;100.0;31.0;373;27;8.0;0;1.081;11.641;1.100;59.961;64.063;21531;242;0.103;0.037;0;78.0;"22.1.2017;17:34:0.073;5675;12710;30.8;4759;11578;29.1;0.9;1.166;1.171;1.171;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;71;74;77;81;34;31;28;24;81;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;81;81;63;69.494;59.853;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;11.986;3.264;3.264;1.056;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;52.000;37;100.0;No;No;35;35;No;No;1.8;5.2;7.0;0.429;5.263;6520;2509;0.0;0.0;0.0;0.000;0.000;558;20198;66;1.081;0.956;3079;60.352;16.250;65.255;15.539;81.730;1288.0;2000.0;97.0;100.0;31.0;373;27;8.0;0;1.081;11.641;1.100;59.961;64.063;21531;242;0.103;0.037;0;78.0"
22.1.2017;17:34:2.200;5673;12711;30.8;4748;11588;29.0;0.9;1.166;1.166;1.171;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;74;75;78;82;31;30;27;23;82;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;82;82;63;69.237;59.740;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;81.0;1.168;11.986;3.264;3.248;1.056;5.016;0.904;3.424;1461;No;0.855;29.000;0.955;51.000;37;100.0;No;No;35;35;No;No;2.2;5.4;7.6;0.550;7.208;6521;2524;0.0;0.0;0.0;0.000;0.000;558;20198;65;1.081;0.950;3070;61.156;16.250;66.125;15.438;78.625;1288.0;2000.0;99.0;82.7;33.0;374;27;8.0;0;1.081;11.641;1.100;58.984;64.551;21531;242;0.388;0.190;0;77.0;"22.1.2017;17:34:2.200;5673;12711;30.8;4748;11588;29.0;0.9;1.166;1.166;1.171;1.166;4400.0;4400.0;4400.0;4400.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;74;75;78;82;31;30;27;23;82;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;82;82;63;69.237;59.740;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;81.0;1.168;11.986;3.264;3.248;1.056;5.016;0.904;3.424;1461;No;0.855;29.000;0.955;51.000;37;100.0;No;No;35;35;No;No;2.2;5.4;7.6;0.550;7.208;6521;2524;0.0;0.0;0.0;0.000;0.000;558;20198;65;1.081;0.950;3070;61.156;16.250;66.125;15.438;78.625;1288.0;2000.0;99.0;82.7;33.0;374;27;8.0;0;1.081;11.641;1.100;58.984;64.551;21531;242;0.388;0.190;0;77.0"
22.1.2017;17:34:4.348;5682;12702;30.9;4749;11587;29.0;0.9;1.166;1.171;1.171;1.171;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;72;75;78;80;33;30;27;25;80;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;80;80;62;69.190;59.637;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;12.091;3.264;3.248;1.056;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;56.000;37;100.0;No;No;35;35;No;No;0.8;3.0;3.8;0.432;2.769;6522;2529;0.0;0.0;0.0;0.000;0.000;558;20198;63;1.100;0.956;3070;17.703;15.750;19.473;15.061;56.402;1288.0;2000.0;99.0;57.4;31.0;376;27;8.0;0;1.081;11.641;1.100;17.969;19.385;21531;242;0.483;0.199;0;77.0;"22.1.2017;17:34:4.348;5682;12702;30.9;4749;11587;29.0;0.9;1.166;1.171;1.171;1.171;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;72;75;78;80;33;30;27;25;80;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;80;80;62;69.190;59.637;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;80.0;1.176;12.091;3.264;3.248;1.056;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;56.000;37;100.0;No;No;35;35;No;No;0.8;3.0;3.8;0.432;2.769;6522;2529;0.0;0.0;0.0;0.000;0.000;558;20198;63;1.100;0.956;3070;17.703;15.750;19.473;15.061;56.402;1288.0;2000.0;99.0;57.4;31.0;376;27;8.0;0;1.081;11.641;1.100;17.969;19.385;21531;242;0.483;0.199;0;77.0"
22.1.2017;17:34:6.433;5691;12693;30.9;4755;11581;29.1;0.9;1.166;1.166;1.161;1.166;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;75;76;75;79;30;29;30;26;79;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;78;78;62;67.625;58.226;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;78.0;1.176;11.986;3.264;3.264;1.048;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;52.000;37;100.0;No;No;35;35;No;No;0.7;1.4;2.1;0.797;4.915;6523;2539;0.0;0.0;0.0;0.000;0.000;558;20198;64;1.075;0.950;3052;61.156;16.250;65.743;15.438;74.035;1288.0;2000.0;5.0;60.7;1.0;376;27;8.0;0;1.100;11.641;1.100;59.180;20.996;21531;242;0.117;0.079;0;77.0;"22.1.2017;17:34:6.433;5691;12693;30.9;4755;11581;29.1;0.9;1.166;1.166;1.161;1.166;4400.1;4400.1;4400.1;4400.1;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;75;76;75;79;30;29;30;26;79;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;78;78;62;67.625;58.226;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.4;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;78.0;1.176;11.986;3.264;3.264;1.048;5.016;0.904;3.424;1459;No;0.855;29.000;0.955;52.000;37;100.0;No;No;35;35;No;No;0.7;1.4;2.1;0.797;4.915;6523;2539;0.0;0.0;0.0;0.000;0.000;558;20198;64;1.075;0.950;3052;61.156;16.250;65.743;15.438;74.035;1288.0;2000.0;5.0;60.7;1.0;376;27;8.0;0;1.100;11.641;1.100;59.180;20.996;21531;242;0.117;0.079;0;77.0"
22.1.2017;17:34:8.589;5683;12701;30.9;4754;11582;29.1;0.9;1.161;1.171;1.161;1.156;4399.9;4399.9;4399.9;4399.9;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;71;77;73;76;34;28;32;29;77;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;79;79;63;66.464;57.169;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;78.0;1.176;12.038;3.264;3.264;1.056;5.016;0.904;3.424;1457;No;0.855;29.000;0.955;46.000;37;100.0;No;No;35;35;No;No;0.1;0.6;0.7;0.045;2.163;6523;2543;0.0;0.0;0.0;0.000;0.000;558;20198;63;1.081;0.950;3035;60.352;16.250;65.255;15.438;74.480;1288.0;2000.0;99.0;99.1;33.0;376;27;8.0;0;1.113;11.750;1.100;58.789;63.672;21531;242;0.081;0.000;0;76.0;"22.1.2017;17:34:8.589;5683;12701;30.9;4754;11582;29.1;0.9;1.161;1.171;1.161;1.156;4399.9;4399.9;4399.9;4399.9;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;44;44;44;44;71;77;73;76;34;28;32;29;77;No;No;No;No;No;No;No;No;No;No;No;No;No;No;No;79;79;63;66.464;57.169;100.0;100.0;100.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;933.3;9.33;10;11;10;30;243;1;41.0;50.5;36.5;41.5;41.5;41.5;78.0;1.176;12.038;3.264;3.264;1.056;5.016;0.904;3.424;1457;No;0.855;29.000;0.955;46.000;37;100.0;No;No;35;35;No;No;0.1;0.6;0.7;0.045;2.163;6523;2543;0.0;0.0;0.0;0.000;0.000;558;20198;63;1.081;0.950;3035;60.352;16.250;65.255;15.438;74.480;1288.0;2000.0;99.0;99.1;33.0;376;27;8.0;0;1.113;11.750;1.100;58.789;63.672;21531;242;0.081;0.000;0;76.0"
